category,std
0,24.72226796500138
1,0.0
1,0.0
1,0.0
1,0.0
0,142.7767154219016
0,130.75292715015345
1,0.0
0,18.057095558256318
0,16.4719772138421
1,0.0
1,0.0
0,33.65231988040845
0,19.737357979223056
1,0.0
1,0.0
1,0.0
1,0.0
0,243.9919695912142
0,225.56150800095895
1,0.0
0,48.38170211970638
0,38.260921316664614
1,0.0
1,0.0
0,49.278961366219285
0,35.2602283032881
1,0.0
1,0.0
1,0.0
1,0.0
0,172.8705082810059
0,173.12089713549892
1,0.0
0,27.10441722917749
0,31.982853218560727
1,0.0
1,0.0
0,15.132499242799694
0,17.22405391693063
1,0.0
1,0.0
1,0.0
1,0.0
0,154.77507842026765
0,154.40930315236838
1,0.0
0,10.900697225407187
0,12.921656240590831
1,0.0
1,0.0
0,22.08370968232768
0,32.12921463922412
1,0.0
1,0.0
1,0.0
1,0.0
0,179.45852668513692
0,180.4929713312959
1,0.0
0,22.7446132816835
0,39.00370367029265
1,0.0
1,0.0
0,30.042132636238282
0,17.35468044457556
1,0.0
1,0.0
1,0.0
1,0.0
0,147.504084321983
0,149.11281934048014
1,0.0
0,12.045689408802362
0,13.547018122081333
1,0.0
1,0.0
0,20.32951138943908
0,34.11905674741512
1,0.0
1,0.0
1,0.0
1,0.0
0,177.82671471594665
0,167.80351138558854
1,0.0
0,17.558947386826276
0,28.9483269522322
1,0.0
1,0.0
0,50.62530625421769
0,37.42417177885615
1,0.0
1,0.0
1,0.0
1,0.0
0,189.15111436802763
0,179.10069141872864
1,0.0
0,52.521664418917005
0,50.05584614541375
1,0.0
1,0.0
0,30.215111009780077
0,42.22881007085092
1,0.0
1,0.0
1,0.0
1,0.0
0,204.46297969722215
0,200.55693794614368
1,0.0
0,15.70761704821369
0,27.165654786881174
1,0.0
1,0.0
0,40.66780544853632
0,43.39174921572073
1,0.0
1,0.0
1,0.0
1,0.0
0,183.10411234686492
0,189.828681447246
1,0.0
0,29.592702366180298
0,50.06102009880875
1,0.0
1,0.0
0,24.911909467829506
0,14.506588158488542
1,0.0
1,0.0
1,0.0
1,0.0
0,212.16377156966894
0,214.00322006923167
1,0.0
0,46.6297783967856
0,43.24797837279025
1,0.0
1,0.0
0,33.92004864383304
0,27.027987963097313
1,0.0
1,0.0
1,0.0
1,0.0
0,185.15515518523017
0,194.10126435703606
1,0.0
0,32.695587367920666
0,30.815908770200718
1,0.0
1,0.0
0,44.64531479711318
0,29.150448252699878
1,0.0
1,0.0
1,0.0
1,0.0
0,186.24605309017065
0,186.0366306895858
1,0.0
0,51.828372860175094
0,55.4421629568448
1,0.0
1,0.0
0,47.854834656490034
0,34.25707664118467
1,0.0
1,0.0
1,0.0
1,0.0
0,236.0709839575094
0,239.49358850151566
1,0.0
0,15.07846919728038
0,11.071288693432816
1,0.0
1,0.0
0,47.18722002124444
0,46.96496247203866
1,0.0
1,0.0
1,0.0
1,0.0
0,211.39272099972283
0,196.84954271388762
1,0.0
0,45.645427299274274
0,26.44998865784256
1,0.0
1,0.0
0,40.74066927939861
0,35.06289206554416
1,0.0
1,0.0
1,0.0
1,0.0
0,211.11060535100233
0,207.6726358759542
1,0.0
0,23.746592036191913
0,13.763525468909965
1,0.0
1,0.0
0,51.41102735146743
0,52.55695418622861
1,0.0
1,0.0
1,0.0
1,0.0
0,136.63942631978517
0,143.61389565428547
1,0.0
0,38.94686166218445
0,43.9760438572336
1,0.0
1,0.0
0,19.56791506522859
0,33.84585105051036
1,0.0
1,0.0
1,0.0
1,0.0
0,178.08241706206334
0,191.76726006629323
1,0.0
0,15.409500316363278
0,23.814275130685797
1,0.0
1,0.0
0,23.289775295896128
0,36.71814129282691
1,0.0
1,0.0
1,0.0
1,0.0
0,136.59890299705924
0,141.72806426392765
1,0.0
0,27.477358558153536
0,23.740371381537685
1,0.0
1,0.0
0,11.513135975918985
0,19.46499507663265
1,0.0
1,0.0
1,0.0
1,0.0
0,201.7526285661065
0,192.6271717377034
1,0.0
0,37.28960355559353
0,51.25410845320923
1,0.0
1,0.0
0,48.64326777674378
0,45.878186901111654
1,0.0
1,0.0
1,0.0
1,0.0
0,188.06561780399946
0,178.87316817137966
1,0.0
0,46.09465948820246
0,48.85926626546903
1,0.0
1,0.0
0,49.28974470752849
0,35.015478482141766
1,0.0
1,0.0
1,0.0
1,0.0
0,158.5849909880083
0,160.49971817213054
1,0.0
0,18.076261597280933
0,11.895709310503516
1,0.0
1,0.0
0,44.7225494950068
0,36.25040827356293
1,0.0
1,0.0
1,0.0
1,0.0
0,223.13240419087498
0,219.61975129376074
1,0.0
0,26.461275479462437
0,23.31332094175631
1,0.0
1,0.0
0,42.93129278277093
0,49.34049182297774
1,0.0
1,0.0
1,0.0
1,0.0
0,198.7714591350244
0,197.22476230602146
1,0.0
0,42.60706788002823
0,39.774750784888646
1,0.0
1,0.0
0,45.90603010498729
0,41.240782000345234
1,0.0
1,0.0
1,0.0
1,0.0
0,177.00877198131548
0,172.7719584452292
1,0.0
0,50.49165871705939
0,49.92588239914576
1,0.0
1,0.0
0,37.696298226749
0,27.210719088868885
1,0.0
1,0.0
1,0.0
1,0.0
0,166.56536742372347
0,37.259264060543835
0,23.866765421117847
1,0.0
0,51.97023859864413
0,52.05684104899183
0,22.04254371285976
0,37.753500499953645
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,161.30737250665263
0,118.72436604028115
0,50.343034605924714
0,66.06956788113571
1,0.0
0,26.67098485870616
0,39.572552356399754
0,32.576382549325515
0,21.502884302654223
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,119.25461371228648
0,154.92366601544992
0,44.847164904818676
0,37.04439363790424
1,0.0
0,21.15123243060161
0,32.915000126588694
0,17.699909604288944
0,29.356636955437068
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,160.2317443319727
0,211.45864197678625
0,78.55945662362998
0,72.22049034034595
1,0.0
0,21.12761463109359
0,26.97169318625238
0,29.982705570600753
0,28.68462363938794
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,204.31038299606806
0,139.73843240736124
0,67.43800511086707
0,68.09663299312236
1,0.0
0,52.0210072951303
0,47.28252637074293
0,10.012144292474682
0,17.25575362982832
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,125.38246883702149
0,115.52270166508399
0,42.8393767461666
0,22.23925883057557
1,0.0
0,31.752266585762555
0,24.05831872762517
0,16.11530018336612
0,10.688518762360543
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,107.19796546576805
0,207.4038798254909
0,64.8004356981237
0,55.46848985385005
1,0.0
0,23.18107920984986
0,15.563248375580207
0,36.460241816715005
0,38.22812359158285
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,192.39155005699533
0,168.0613164641604
0,49.85270395541918
0,51.48206742805369
1,0.0
0,26.89871620232708
0,43.149536884343654
0,48.67573557054207
0,54.376370174307645
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,168.61161019237872
0,194.6975730673943
0,64.3202026323508
0,74.63218318303885
1,0.0
0,15.733532131512407
0,21.415548090114342
0,32.60503999895312
0,45.00615106108645
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,192.8500217569774
0,158.2136315239619
0,37.77746153462405
0,52.074985357655166
1,0.0
0,24.813246462323303
0,42.93036027490723
0,21.40056774947805
0,32.80703633876936
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,150.1008200066431
0,189.82721029048145
0,56.282700124757106
0,66.70782013127597
1,0.0
0,26.596489116673528
0,33.18285149491124
0,52.55061401480798
0,49.926262627999705
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,179.41722641188423
0,135.79074354805388
0,9.401813211645223
0,17.446580132889462
1,0.0
0,19.300793593356033
0,23.412310864158624
0,16.16678487929289
0,23.01203453268166
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,137.54883981093164
0,129.58948346605908
0,40.468880533895
0,59.35728290052816
1,0.0
0,27.88481725479537
0,48.24592867106336
0,24.43900434414899
0,34.02127912547283
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,126.80932812691658
0,192.46945495757674
0,53.02583709853151
0,43.717999725513515
1,0.0
0,18.46386290388155
0,26.63988425900783
0,38.12375812185013
0,29.29213546329458
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,180.21465948048362
0,168.3413070718731
0,54.925878842915814
0,34.88113052449228
1,0.0
0,51.67040964936636
0,38.34335187921542
0,38.08399795189576
0,35.19251956500605
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,163.58284394560857
0,137.38359205766412
0,48.304703273421865
0,38.64799304836755
1,0.0
0,30.13874969757925
0,18.072975220846548
0,14.361174510928183
0,19.312431229651022
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,147.93986309195594
0,170.22263979858846
0,47.157966718254514
0,30.162047344303403
1,0.0
0,36.21128875548802
0,31.616992793960236
0,35.19104857772783
0,20.663594395296606
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,164.39263000511914
0,164.40214495762115
0,56.959067466617356
0,49.28515564210655
1,0.0
0,52.46363724841554
0,49.42507764283229
0,32.25510657244834
0,27.25506619572467
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,165.89485553104615
0,192.55849102718548
0,52.316144417059895
0,61.14192396929186
1,0.0
0,6.758301068562521
0,9.519474775427476
0,50.057327468946376
0,31.44074903687887
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,188.31059352392612
0,161.60957407695042
0,53.49283565737254
0,38.713568680761014
1,0.0
0,29.49198083095358
0,37.05700653497707
0,28.69581676830266
0,43.66890312338976
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,164.71889650755514
0,171.64496057754408
0,25.34527503631923
0,39.486262062477714
1,0.0
0,44.79296522148688
0,42.39656393309879
0,34.413122981405415
0,36.983069549908016
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,164.48259733175422
0,113.64324206333902
0,44.2064931128147
0,45.916662189957435
1,0.0
0,39.688164482626306
0,23.499183673764787
0,44.79104932907914
0,25.88804807885935
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,118.16862499552634
0,189.0466916751873
0,44.51428263303064
0,43.287902467086575
1,0.0
0,47.724231092112255
0,49.8358448642474
0,28.386146856051692
0,23.935553053982268
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,188.85896157362157
0,148.46822721264866
0,37.45682436708519
0,42.07023215212074
1,0.0
0,40.9164420903545
0,33.87196825301614
0,28.51611006665063
0,42.814583185327564
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,153.72394920224153
0,154.61360882319943
0,48.63596088972301
0,39.688408362308174
1,0.0
0,23.90671244650757
0,32.27941500915612
0,30.882195517806046
0,45.36963007710481
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,158.60706394525224
0,184.34473828491372
0,31.301062149177408
0,39.6375840165198
1,0.0
0,39.56923089135463
0,27.36075717763186
0,49.51715493981186
0,49.21116370635157
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,174.8952090062313
0,100.81450854581067
0,37.45072584966367
0,48.00676653695116
1,0.0
0,16.38319565896715
0,26.032954115889346
0,41.52951761498481
0,26.29516749011752
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,82.46481148546533
0,122.07745710545142
0,54.418969961463496
0,59.8109783679663
1,0.0
0,27.154857760629127
0,44.94341590637424
0,9.404288029050011
0,7.862787885561542
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,130.66278671960632
0,154.58076400380483
0,15.046134331891807
0,25.31805992435703
1,0.0
0,54.44640759499198
0,50.127450563538545
0,20.028016210631876
0,14.114539784680664
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,153.59461253572664
0,157.93045252051087
0,42.134424959487305
0,39.389639077639025
1,0.0
0,51.179507943446794
0,47.122193285117795
0,10.809872031311627
0,16.155247857378523
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,144.22170375270613
0,185.55603886247772
0,36.0132989324777
0,27.335541425038574
1,0.0
0,21.30242317984819
0,36.890218667464325
0,23.0581988310738
0,32.300964381888036
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,168.93305644051236
0,160.21649589955877
0,14.26257223177736
0,22.375370387995815
1,0.0
0,37.26044685722382
0,30.54174356516013
0,52.208419180562565
0,45.776749556953035
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,170.13942948848356
0,213.28754151770482
0,37.61653094053199
0,51.70566635614837
1,0.0
0,28.67964609265603
0,40.64848131644445
0,50.46890560863525
0,38.54475883091414
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,221.98880472897727
0,167.11316704556825
0,52.4562783023475
0,31.700726595248046
1,0.0
0,39.601518068545474
0,26.934325683038733
0,37.76988791793448
0,23.67817349374736
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,151.30609472192455
0,195.40160917112905
0,59.40527831486581
0,61.063414783321775
1,0.0
0,33.0634727960227
0,41.28306715026554
0,35.44897224650291
0,45.27478216402593
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,187.6759448934963
0,120.45877009029547
0,39.99086145608769
0,24.84925350991454
1,0.0
0,17.26036017391681
0,26.029503132663393
0,17.670872455352434
0,10.612671671167444
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,118.03437758410331
0,186.64924080120622
0,53.60926622329389
0,35.69533057698163
1,0.0
0,35.44813253191203
0,33.599488587377834
0,15.142907030465892
0,21.229979588622626
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,173.30586706263966
0,162.50975588663385
0,54.115776504330654
0,40.210636238023724
1,0.0
0,48.36762381318037
0,29.698677299390514
0,42.082422696418035
0,41.58015512236577
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,170.19123036063482
0,145.21211803771752
0,19.291465081740164
0,18.920180584057157
1,0.0
0,33.45796018886985
0,31.615798266056796
0,23.985779814993162
0,36.78411659036184
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,151.36830764176935
0,87.84848376608444
0,26.971191266485306
0,33.48640258871254
1,0.0
0,26.999579626357146
0,15.699054111633604
0,22.830594239601677
0,19.958056852643075
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,96.4474898152703
0,135.44703405144512
0,38.94072632433384
0,43.85439240638654
1,0.0
0,42.92590166010883
0,39.442384562802495
0,25.308627646186856
0,16.41801551142322
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,147.0217656221917
0,175.46798169466703
0,48.584302334533255
0,57.19245776324008
1,0.0
0,34.705711825769164
0,41.234646031381594
0,24.34644190294206
0,36.75412357817827
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,175.14023378900313
0,167.59601994080887
0,49.71793464133441
0,47.94568619803037
1,0.0
0,14.564878990228515
0,22.72267883268461
0,42.20039454791862
0,49.8014467661332
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,167.82375278845362
0,183.88672063256772
0,46.51592737976961
0,47.06570938592129
1,0.0
0,36.94616759557072
0,48.26307111377532
0,47.78645100862795
0,45.240086575219244
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,185.19209277126276
0,160.38087437929332
0,4.64859387342022
0,3.280741786039655
1,0.0
0,24.066894966599524
0,18.953577498720396
0,21.799087901408477
0,37.533097838219184
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,143.31534004309054
0,180.97472143921095
0,61.830158431518406
0,70.58721903904889
1,0.0
0,28.63651922516655
0,26.34470408513509
0,20.445789297554647
0,21.38615517883786
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,179.02348952023027
0,140.54051302026758
0,65.89396349439
0,52.38757128365468
1,0.0
0,20.438789103075553
0,33.39897653122522
0,21.270167684654798
0,21.873442801717335
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,138.17788643628907
0,81.91646517438767
0,43.86818209135181
0,49.773562175784306
1,0.0
0,27.39743479476378
0,36.84494673628936
0,20.728145921266893
0,17.05942652416351
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,88.97445813265738
0,157.138297050719
0,44.395202725069296
0,30.33995207093556
1,0.0
0,28.472724374975666
0,38.60158934551789
0,33.428173746108236
0,20.103774106702787
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,152.89612473288304
0,192.87514346505787
0,39.23376352072281
0,32.35806236473377
1,0.0
0,19.350754507253715
0,32.361916403904964
0,35.00869796683867
0,48.8884100102809
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,191.6863293682329
0,180.07559634775615
0,37.58675830661644
0,34.34882627786088
1,0.0
0,33.820625363822
0,47.132578966146134
0,30.145608303698236
0,17.476499458797043
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,161.3045935489749
0,208.0455627180418
0,26.132636682891373
0,19.050683933479483
1,0.0
0,17.876764248599354
0,30.867070371730023
0,46.022015383944236
0,39.88364368175673
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,198.4404280886332
0,189.66949412069405
0,12.773520462268811
0,18.620646918586548
1,0.0
0,20.978966450550736
0,18.5712286436125
0,41.55449474284742
0,40.777980577757894
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,194.81565902154784
0,129.9165589586896
0,50.79038951087762
0,56.86345457907625
1,0.0
0,12.933925673720772
0,17.86160407130334
0,12.287299676223956
0,7.823645782711109
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,111.51319335247587
0,173.79429325114984
0,27.355863478725485
0,49.07552988336788
1,0.0
0,38.43515361402024
0,39.909661737479055
0,17.58722358228647
0,24.230625937712247
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,176.5844316231379
0,128.33437611048205
0,65.15519082672284
0,55.038264492381415
1,0.0
0,12.084688659622142
0,9.227442766010526
0,14.941609685706556
0,16.719432805371518
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,134.65568421595378
0,189.95161392663482
0,30.242878362792563
0,27.452097673341225
1,0.0
0,46.610321818241076
0,26.909137853153155
0,34.3379809152101
0,35.70280427828231
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,179.73926124621002
0,122.27126192064374
0,34.996503158649055
0,42.131325242231185
1,0.0
0,17.143617860105646
0,9.91714172531582
0,25.283821572961106
0,16.5650203742706
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,129.21593980620193
0,158.86796708797738
0,47.28065945324085
0,39.501492271389786
1,0.0
0,28.947831237129545
0,21.527685275786926
0,45.06694390940363
0,26.189423437716226
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,149.04121250513228
0,180.26173877633232
0,49.76049328198693
0,47.31281926356393
1,0.0
0,21.169389063771618
0,36.443025395814765
0,35.00020999937001
0,40.86132278818198
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,196.2122502121958
0,145.0674679818555
0,39.45049756762687
0,51.876317894905895
1,0.0
0,19.731022105642
0,13.057880124022175
0,46.73707450550722
0,27.789523805443903
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,145.61580557526486
0,132.2358157484827
0,19.159689237215375
0,20.31929358188091
1,0.0
0,27.233514279284634
0,29.81529305574574
0,10.225306841361776
0,15.957901908876783
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,133.55304997765245
0,156.2663033361106
0,54.1151909510321
0,48.47822010965336
1,0.0
0,42.60558687934405
0,47.237813596030605
0,2.5239717378238082
0,1.7439132241408497
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,154.49090954918134
0,129.14140502436337
0,11.170071247161616
0,15.413298100449927
1,0.0
0,24.52861186451447
0,20.58101390440552
0,28.523142066282478
0,20.503021728516018
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,125.95064863535504
0,162.67359494296136
0,69.69967838280651
0,56.293458175291846
1,0.0
0,36.097554395461934
0,34.65202206702133
0,38.90659884047092
0,36.614552207193974
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,144.76512226707095
0,151.10225996545077
0,22.58985760616181
0,41.76479937299671
1,0.0
0,29.579278783184243
0,29.2213415160906
0,7.338483040338333
0,11.7285975291166
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,136.32135330411987
0,92.52742922146565
0,48.02073059280404
0,52.71902147233008
1,0.0
0,22.307676556139445
0,28.45705360714633
0,23.562916486151146
0,40.725807951879034
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,88.65107608859955
0,133.46634816187438
0,15.436184761786185
0,25.443118748822183
1,0.0
0,25.695589764263698
0,38.037656780266225
0,20.839702493077965
0,24.606004009861763
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,150.7887969700225
0,230.07803603705128
0,50.618510777514324
0,32.79660246631247
1,0.0
0,36.8565819540192
0,44.44396809466949
0,49.673290945268896
0,47.996979418848156
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,218.186342682885
0,241.51222287909155
0,37.621335591212954
0,32.172051405943435
1,0.0
0,11.17526435183228
0,18.16872679450416
0,50.10390104572697
0,46.97380227318202
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,251.92449999950387
0,172.57846802252013
0,34.962601447832796
0,26.850011173182033
1,0.0
0,44.3893076464742
0,40.48740833065675
0,17.233746932496526
0,29.330182974767368
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,166.19286634810774
0,186.74946157887575
0,59.36666545012165
0,54.15034133471984
1,0.0
0,29.987719708796355
0,49.86545230250432
0,41.32442659412631
0,25.371981265430048
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,185.20915582119582
0,209.03616439506348
0,56.6937905917982
0,64.51675977346248
1,0.0
0,47.36679885039027
0,48.290430038811344
0,51.65285955298119
0,48.69754853515045
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,209.57644116566792
0,187.03837972904563
0,50.07709057043949
0,31.2715444400603
1,0.0
0,8.220002027574772
0,4.745829748315884
0,42.01644955649315
0,35.638499313710355
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,202.81263578321085
0,230.90872819868315
0,46.1772240937023
0,65.5693222856543
1,0.0
0,23.88387391805051
0,39.67654092785811
0,33.52110380044189
0,48.803684287151924
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,239.86783685674357
0,120.4612597130989
0,45.60026270026668
0,49.26174716078727
1,0.0
0,51.806553961186545
0,38.53320256609876
0,5.41417583755829
0,7.417993888736586
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,103.13373886205555
0,99.72149463213368
0,43.38958746058782
0,55.969214454614836
1,0.0
0,28.437421355202606
0,33.55930919034737
0,2.995413160150032
0,3.621578845384059
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,102.15709189772387
0,175.03370101688037
0,71.79691938609437
0,73.94623874816082
1,0.0
0,23.47793006208171
0,16.97137099156499
0,28.341988285933645
0,47.63055636878494
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,172.84627399320277
0,156.2688177468557
0,72.11654936050856
0,63.25392761191461
1,0.0
0,28.91153633644074
0,49.46672012575727
0,22.30326059869573
0,37.251027278899755
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,148.4940930362776
0,210.54095128185077
0,32.54612777786834
0,26.133207482690167
1,0.0
0,9.15533177989744
0,10.973606213699002
0,34.966353827644085
0,44.787659386636115
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,196.88230923997887
0,118.04292563159669
0,38.949007261632055
0,28.614022640423467
1,0.0
0,46.30549679393725
0,40.05516071619236
0,6.21299444712451
0,8.848949090146242
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,116.9820625494923
0,120.9401859047135
0,47.341590242266534
0,28.79406941252544
1,0.0
0,19.24392458240609
0,28.945822381361587
0,12.4521417167222
0,19.19285891505831
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,118.76264578281058
0,132.92558833171785
0,31.607815489210893
0,36.829585933051156
1,0.0
0,31.321976842679224
0,47.336711968619035
0,24.05199021564189
0,15.997707127377138
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,129.11032501314523
0,193.1741606254142
0,38.9066459618405
0,60.563837394933955
1,0.0
0,25.182796376362443
0,28.03965228029763
0,43.98021486987075
0,31.09303673386267
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,186.6455968540378
0,162.35139605189724
0,36.646928361505736
0,51.02530115867356
1,0.0
0,38.18417080414344
0,46.222307745647385
0,26.713978238617575
0,41.62722346413863
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,146.35001249857595
0,144.41631703169833
0,44.91821197094411
0,28.375704837060876
1,0.0
0,17.370165034717814
0,11.636478562405953
0,31.704946512071793
0,48.84726843267015
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,141.28758765369307
0,186.39824433633132
0,39.830886989035704
0,52.08265442224183
1,0.0
0,10.888764851901248
0,11.46553676603644
0,36.97935955818237
0,47.887161466653396
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,178.63917065320996
0,144.44183916026546
0,36.148407526012356
0,50.578435045646344
1,0.0
0,36.95481339870807
0,23.37165020560879
0,17.394019087031037
0,23.244324755374873
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,135.65630726213948
0,193.82548860594503
0,31.37492948199247
0,33.265743515915396
1,0.0
0,31.8055817952342
0,43.2003128846694
0,28.72222194283258
0,25.396325193486817
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,182.20556970996617
0,175.65054708615816
0,34.748845904096825
0,50.30295716953428
1,0.0
0,22.650166298138593
0,32.44580147466438
0,24.36890846960528
0,20.018933538028442
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,175.66892696205554
0,148.064313278611
0,46.043777719325625
0,47.62930890393715
1,0.0
0,30.560479926423493
0,27.2742809254433
0,26.909041850897133
0,33.286646471720964
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,152.91065136215985
0,189.5182040508686
0,52.64996771129114
0,45.51417984174455
1,0.0
0,21.728815737019204
0,18.546183794337136
0,39.122605145022405
0,24.93181568464947
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,202.76862649746056
0,199.33666346159205
0,16.34902953287034
0,30.94525596382532
1,0.0
0,18.771571591105523
0,12.979302754770766
0,50.03903509594617
0,48.3942768654862
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,195.17778380662764
0,172.8880330107707
0,53.53668928874852
0,40.92472968756177
1,0.0
0,47.31054991577813
0,36.949444289912314
0,33.434165659297285
0,42.61369615510958
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,171.4819235128492
0,160.031981282909
0,80.71985588028097
0,75.8999765041685
1,0.0
0,24.150340232247935
0,34.83566754539567
0,12.661257178232077
0,20.1662944869238
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,163.7925544451477
0,135.20199086305396
0,50.08479168703144
0,56.697163582787226
1,0.0
0,21.13760708626531
0,29.001990161596385
0,24.156752679116455
0,28.935770250677617
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,114.98405773555453
0,141.36808762942223
0,62.49301740994749
0,53.24141143571107
1,0.0
0,45.0867567400155
0,26.541387178015647
0,26.797246749122067
0,45.86460763304678
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,152.33773473765453
0,161.417618487987
0,44.084931949590214
0,37.959353151320514
1,0.0
0,20.70537852829549
0,22.750553839412348
0,17.703856453703338
0,10.468423950146459
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
0,150.016762924459
0,182.9634602864736
0,73.6724765431433
0,51.69337191555606
1,0.0
0,36.92842040127541
